Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gx,Gy,Gz,label,Activity,Result
-2.823529,-5.647059,-90.352941,0.039216,-0.086275,-0.117647,1.960784,5.882353,-1.960784,2,2,1
-2.823529,-4.235294,-91.764706,0.007843,-0.086275,-0.227451,5.882353,29.411765,-9.803922,2,2,1
-2.823529,0,-91.764706,0.039216,-0.101961,0.070588,-9.803922,64.705882,-17.647059,2,2,1
-2.823529,0,-91.764706,-0.776471,0.054902,0.023529,-1.960784,-1.960784,5.882353,2,2,1
0,1.411765,-91.764706,0.039216,0.070588,0.117647,33.333333,25.490196,-5.882353,2,2,1
0,1.411765,-91.764706,0.039216,0.039216,0.431373,17.647059,-9.803922,1.960784,2,1,1
0,-2.823529,-91.764706,-0.039216,0.133333,0.352941,5.882353,-49.019608,13.72549,2,1,1
1.411765,-2.823529,-90.352941,-0.039216,0.070588,0.070588,21.568627,-45.098039,13.72549,2,1,1
2.823529,-4.235294,-90.352941,-0.039216,0.039216,0.070588,25.490196,-29.411765,9.803922,2,1,1
2.823529,-5.647059,-88.941176,-0.039216,0.054902,0.196078,21.568627,-33.333333,13.72549,2,1,1
4.235294,-7.058824,-88.941176,-0.023529,0.039216,0.054902,25.490196,-41.176471,17.647059,2,1,1
5.647059,-7.058824,-88.941176,-0.039216,0.070588,-0.070588,41.176471,-25.490196,9.803922,2,1,1
7.058824,-7.058824,-87.529412,-0.023529,0.101961,0.039216,41.176471,-25.490196,13.72549,2,1,1
8.470588,-8.470588,-87.529412,-0.007843,0.086275,-0.164706,33.333333,-45.098039,17.647059,2,1,1
8.470588,-9.882353,-86.117647,-0.007843,0.054902,-0.462745,29.411765,-25.490196,17.647059,2,1,1
9.882353,-9.882353,-86.117647,0.007843,0.117647,-0.447059,25.490196,1.960784,13.72549,2,1,1
9.882353,-8.470588,-86.117647,0.023529,0.196078,-0.337255,5.882353,1.960784,21.568627,2,1,1
9.882353,-8.470588,-84.705882,0.039216,0.133333,-0.415686,1.960784,1.960784,25.490196,2,1,1
9.882353,-8.470588,-83.294118,0.070588,0.117647,-0.4,-1.960784,17.647059,21.568627,2,1,1
9.882353,-8.470588,-83.294118,0.117647,0.070588,-0.321569,-29.411765,9.803922,25.490196,2,1,1
8.470588,-7.058824,-81.882353,0.117647,0.023529,-0.290196,-49.019608,9.803922,25.490196,2,1,1
7.058824,-7.058824,-80.470588,0.070588,0.070588,-0.227451,-41.176471,33.333333,25.490196,2,0,0
5.647059,-5.647059,-80.470588,0.164706,-0.023529,0.054902,-25.490196,37.254902,25.490196,2,0,0
4.235294,-4.235294,-79.058824,0.164706,-0.070588,0.101961,-33.333333,25.490196,21.568627,2,0,0
2.823529,-4.235294,-79.058824,0.133333,-0.007843,0.133333,-33.333333,9.803922,17.647059,2,0,0
2.823529,-4.235294,-77.647059,0.117647,-0.007843,0.039216,-17.647059,13.72549,17.647059,2,0,0
2.823529,-4.235294,-77.647059,0.133333,-0.101961,0.070588,-9.803922,13.72549,9.803922,2,0,0
1.411765,-4.235294,-77.647059,0.117647,-0.054902,0.039216,-33.333333,-1.960784,5.882353,2,0,0
1.411765,-2.823529,-77.647059,0.054902,-0.039216,-0.007843,-9.803922,13.72549,5.882353,2,0,0
1.411765,0,-77.647059,0.070588,-0.070588,0.039216,21.568627,33.333333,-5.882353,2,0,0
1.411765,0,-77.647059,0.070588,-0.070588,0.133333,-13.72549,17.647059,-5.882353,2,0,0
0,0,-77.647059,-0.007843,0.007843,0.023529,-13.72549,5.882353,-5.882353,2,0,0
-2.823529,1.411765,-76.235294,0.243137,0.243137,0.854902,-56.862745,29.411765,9.803922,2,0,0
0,0,-77.647059,0.14902,-0.054902,-0.023529,33.333333,-41.176471,-9.803922,2,0,0
0,0,-77.647059,-0.023529,0.070588,0.133333,5.882353,9.803922,-1.960784,2,0,0
1.411765,0,-77.647059,0.023529,-0.039216,0.352941,13.72549,-9.803922,-1.960784,2,0,0
1.411765,-2.823529,-77.647059,0.039216,-0.070588,0.462745,9.803922,-33.333333,-1.960784,2,0,0
1.411765,-4.235294,-77.647059,0.070588,-0.086275,0.368627,9.803922,-45.098039,-5.882353,2,1,0
1.411765,-5.647059,-77.647059,0.086275,-0.117647,0.384314,5.882353,-49.019608,-9.803922,2,1,0
1.411765,-8.470588,-77.647059,0.086275,-0.054902,0.243137,13.72549,-72.54902,-9.803922,2,1,0
2.823529,-9.882353,-77.647059,0.117647,-0.070588,-0.086275,13.72549,-68.627451,-9.803922,2,1,0
2.823529,-11.294118,-79.058824,0.117647,-0.086275,-0.305882,9.803922,-49.019608,-17.647059,2,1,0
2.823529,-12.705882,-79.058824,0.133333,-0.086275,-0.384314,1.960784,-21.568627,-25.490196,2,1,0
2.823529,-12.705882,-80.470588,0.14902,-0.039216,-0.243137,9.803922,-13.72549,-33.333333,2,1,0
2.823529,-14.117647,-81.882353,0.133333,0.039216,-0.368627,13.72549,-29.411765,-33.333333,2,1,0
4.235294,-15.529412,-83.294118,0.117647,-0.007843,-0.603922,5.882353,-25.490196,-33.333333,2,1,0
2.823529,-15.529412,-83.294118,0.133333,0.039216,-0.509804,-9.803922,-5.882353,-33.333333,2,1,0
2.823529,-15.529412,-84.705882,0.101961,0.054902,-0.541176,-17.647059,1.960784,-33.333333,2,1,0
2.823529,-14.117647,-86.117647,0.086275,0.086275,-0.415686,-29.411765,21.568627,-29.411765,2,1,0
1.411765,-12.705882,-86.117647,0.101961,0.196078,-0.133333,-37.254902,17.647059,-25.490196,2,1,0
0,-12.705882,-86.117647,0.117647,0.196078,-0.133333,-29.411765,-5.882353,-13.72549,2,1,0
0,-12.705882,-87.529412,0.086275,0.133333,-0.27451,-25.490196,1.960784,-5.882353,2,1,0
0,-12.705882,-86.117647,0.133333,0.117647,-0.101961,-33.333333,13.72549,1.960784,2,1,0
-2.823529,-12.705882,-86.117647,0.101961,0.054902,-0.196078,-33.333333,-1.960784,13.72549,2,1,0
-4.235294,-11.294118,-86.117647,0.117647,-0.101961,-0.27451,-29.411765,37.254902,1.960784,2,1,0
-5.647059,-9.882353,-86.117647,0.117647,0.023529,0.133333,-41.176471,45.098039,-1.960784,2,1,0
-5.647059,-8.470588,-86.117647,0.039216,0.039216,0.007843,-29.411765,25.490196,1.960784,2,1,0
-7.058824,-5.647059,-86.117647,0.023529,-0.023529,0.070588,-17.647059,68.627451,-1.960784,2,1,0
-7.058824,-4.235294,-86.117647,0.054902,0.023529,0.541176,-37.254902,52.941176,-1.960784,2,1,0
-4.235294,2.823529,-86.117647,-0.211765,0.384314,0.964706,68.627451,182.352941,-5.882353,2,1,0
-4.235294,1.411765,-84.705882,0.431373,-0.007843,0.27451,29.411765,-49.019608,21.568627,2,1,0
-5.647059,-2.823529,-84.705882,0.086275,-0.227451,0.117647,-45.098039,-84.313725,21.568627,2,1,0
-5.647059,-4.235294,-84.705882,0.054902,-0.023529,0.023529,-5.882353,-25.490196,5.882353,2,1,0
-4.235294,-4.235294,-84.705882,0.086275,-0.054902,0.117647,49.019608,9.803922,-5.882353,2,1,0
0,-4.235294,-84.705882,0.086275,-0.023529,0.290196,45.098039,-1.960784,-9.803922,2,1,0
0,-4.235294,-84.705882,0.023529,0.086275,0.180392,21.568627,-33.333333,-5.882353,2,1,0
1.411765,-5.647059,-84.705882,0.007843,0.133333,0.054902,33.333333,-25.490196,-1.960784,2,1,0
2.823529,-5.647059,-84.705882,0.023529,0.133333,0.023529,45.098039,-21.568627,1.960784,2,1,0
4.235294,-7.058824,-84.705882,0.023529,0.14902,-0.070588,33.333333,-21.568627,9.803922,2,1,0
5.647059,-7.058824,-83.294118,0.023529,0.164706,-0.101961,33.333333,-25.490196,13.72549,2,2,0
7.058824,-8.470588,-83.294118,0.007843,0.164706,-0.164706,37.254902,-21.568627,21.568627,2,2,0
8.470588,-8.470588,-81.882353,0.023529,0.14902,-0.243137,33.333333,-9.803922,29.411765,2,2,0
8.470588,-8.470588,-80.470588,0.070588,0.086275,-0.258824,17.647059,-9.803922,33.333333,2,2,0
8.470588,-8.470588,-79.058824,0.070588,0.086275,-0.227451,5.882353,-9.803922,37.254902,2,2,0
8.470588,-8.470588,-77.647059,0.070588,0.086275,-0.27451,1.960784,-5.882353,37.254902,2,2,0
8.470588,-8.470588,-77.647059,0.086275,0.070588,-0.27451,1.960784,-1.960784,33.333333,2,2,0
8.470588,-8.470588,-76.235294,0.070588,0.054902,-0.352941,-5.882353,-1.960784,33.333333,2,2,0
8.470588,-8.470588,-74.823529,0.086275,-0.039216,-0.431373,-13.72549,5.882353,29.411765,2,2,0
7.058824,-8.470588,-74.823529,0.101961,-0.007843,-0.305882,-17.647059,17.647059,17.647059,2,2,0
7.058824,-7.058824,-73.411765,0.054902,0.133333,-0.321569,-21.568627,13.72549,37.254902,2,2,0
5.647059,-7.058824,-72,0.164706,-0.117647,-0.368627,-29.411765,25.490196,37.254902,2,2,0
4.235294,-5.647059,-70.588235,0.14902,-0.054902,-0.258824,-37.254902,41.176471,25.490196,2,2,0
2.823529,-4.235294,-69.176471,0.133333,0.039216,0.101961,-33.333333,45.098039,25.490196,2,2,0
1.411765,-4.235294,-69.176471,0.133333,0.054902,0.101961,-37.254902,5.882353,33.333333,2,2,0
1.411765,-4.235294,-67.764706,0.117647,-0.101961,-0.14902,-21.568627,21.568627,25.490196,2,2,0
1.411765,0,-66.352941,0.117647,0.007843,0.368627,-9.803922,52.941176,13.72549,2,1,0
0,-2.823529,-66.352941,0.14902,-0.054902,0.352941,-17.647059,-9.803922,33.333333,2,1,0
0,0,-64.941176,0.070588,-0.14902,-0.180392,-9.803922,17.647059,17.647059,2,1,0
0,5.647059,-64.941176,0.494118,0.023529,0.964706,-1.960784,190.196078,1.960784,2,1,0
1.411765,2.823529,-64.941176,-0.321569,-0.101961,-0.196078,60.784314,-107.843137,5.882353,2,1,0
1.411765,2.823529,-64.941176,0.14902,-0.211765,0.070588,-29.411765,9.803922,17.647059,2,1,0
1.411765,2.823529,-64.941176,0.14902,-0.023529,0.039216,5.882353,1.960784,-17.647059,2,1,0
1.411765,2.823529,-64.941176,0.023529,0.086275,0.290196,33.333333,1.960784,-13.72549,2,1,0
2.823529,1.411765,-64.941176,0.101961,-0.007843,0.4,37.254902,-17.647059,-5.882353,2,1,0
4.235294,0,-64.941176,0.054902,-0.039216,0.27451,17.647059,-49.019608,-5.882353,2,1,0
4.235294,-2.823529,-64.941176,0.054902,-0.070588,0.101961,5.882353,-68.627451,-5.882353,2,1,0
4.235294,-5.647059,-66.352941,0.101961,-0.101961,-0.086275,17.647059,-52.941176,-13.72549,2,1,0
4.235294,-5.647059,-66.352941,0.086275,-0.070588,-0.117647,17.647059,-37.254902,-25.490196,2,1,0
5.647059,-7.058824,-67.764706,0.117647,-0.039216,-0.164706,13.72549,-37.254902,-29.411765,2,1,0
5.647059,-8.470588,-69.176471,0.070588,0.023529,-0.227451,5.882353,-21.568627,-29.411765,2,1,0
5.647059,-8.470588,-69.176471,0.117647,-0.023529,-0.227451,5.882353,-1.960784,-33.333333,2,1,0
5.647059,-8.470588,-70.588235,0.133333,0.023529,-0.101961,9.803922,-5.882353,-37.254902,2,1,1
5.647059,-8.470588,-72,0.086275,0.086275,-0.243137,-1.960784,-5.882353,-33.333333,2,1,1
5.647059,-8.470588,-73.411765,0.133333,-0.023529,-0.290196,-9.803922,-1.960784,-33.333333,2,1,1
4.235294,-8.470588,-73.411765,0.14902,-0.039216,-0.321569,-17.647059,1.960784,-41.176471,2,1,1
4.235294,-8.470588,-76.235294,0.086275,0.023529,-0.321569,-9.803922,9.803922,-45.098039,2,1,1
4.235294,-7.058824,-77.647059,0.086275,0.117647,-0.368627,-5.882353,21.568627,-49.019608,2,1,1
4.235294,-7.058824,-79.058824,0.070588,0.180392,-0.211765,-13.72549,17.647059,-45.098039,2,1,1
2.823529,-7.058824,-79.058824,0.086275,0.180392,-0.117647,-25.490196,9.803922,-33.333333,2,1,1
2.823529,-7.058824,-80.470588,0.070588,0.258824,-0.133333,-25.490196,-5.882353,-25.490196,2,1,1
2.823529,-5.647059,-80.470588,0.007843,0.133333,-0.27451,1.960784,9.803922,-25.490196,2,1,1
4.235294,-5.647059,-81.882353,0.054902,0.180392,-0.054902,5.882353,33.333333,-17.647059,2,1,1
2.823529,-5.647059,-81.882353,0.133333,0.211765,0.101961,-25.490196,-21.568627,-1.960784,2,1,1
1.411765,-7.058824,-81.882353,0.070588,0.211765,-0.133333,-37.254902,-29.411765,9.803922,2,1,1
1.411765,-7.058824,-80.470588,0.117647,0.196078,-0.133333,-45.098039,-13.72549,13.72549,2,1,1
-2.823529,-7.058824,-80.470588,0.133333,0.101961,-0.086275,-64.705882,-5.882353,17.647059,2,1,1
-4.235294,-5.647059,-79.058824,0.101961,0.023529,-0.086275,-56.862745,29.411765,13.72549,2,1,1
-5.647059,-5.647059,-79.058824,0.164706,-0.007843,0.321569,-45.098039,33.333333,1.960784,2,1,1
-7.058824,-4.235294,-79.058824,0.117647,-0.023529,0.431373,-33.333333,21.568627,1.960784,2,1,1
-5.647059,-2.823529,-80.470588,-0.054902,0.196078,0.964706,37.254902,64.705882,-21.568627,2,1,1
-4.235294,-2.823529,-79.058824,0.227451,0.086275,0.258824,9.803922,-13.72549,5.882353,2,1,1
-4.235294,-4.235294,-80.470588,0.039216,0.054902,0.305882,25.490196,-21.568627,-9.803922,2,1,1
-2.823529,-4.235294,-79.058824,0.023529,0.086275,0.27451,29.411765,-13.72549,1.960784,2,1,1
0,-4.235294,-79.058824,0.007843,0.086275,0.211765,49.019608,-1.960784,-1.960784,2,1,1
2.823529,-4.235294,-79.058824,0.023529,0.117647,0.258824,45.098039,-9.803922,1.960784,2,1,1
4.235294,-4.235294,-79.058824,-0.007843,0.117647,0.086275,37.254902,-25.490196,5.882353,2,1,1
4.235294,-5.647059,-79.058824,-0.023529,0.14902,-0.007843,33.333333,-13.72549,9.803922,2,1,1
5.647059,-5.647059,-77.647059,0.023529,0.164706,-0.023529,33.333333,-17.647059,17.647059,2,1,1
7.058824,-5.647059,-77.647059,0.007843,0.164706,-0.14902,29.411765,-21.568627,25.490196,2,1,1
8.470588,-7.058824,-76.235294,0.007843,0.180392,-0.290196,33.333333,-17.647059,33.333333,2,1,1
9.882353,-7.058824,-74.823529,0.039216,0.133333,-0.415686,33.333333,-5.882353,37.254902,2,1,1
11.294118,-7.058824,-73.411765,0.086275,0.086275,-0.337255,33.333333,-1.960784,41.176471,2,1,1
11.294118,-7.058824,-72,0.101961,0.086275,-0.384314,5.882353,-25.490196,49.019608,2,1,1
11.294118,-8.470588,-70.588235,0.101961,0.054902,-0.572549,-5.882353,-21.568627,49.019608,2,0,1
9.882353,-8.470588,-69.176471,0.086275,0.070588,-0.509804,-5.882353,5.882353,45.098039,2,0,1
9.882353,-8.470588,-66.352941,0.133333,0.023529,-0.415686,-13.72549,9.803922,49.019608,2,0,1
9.882353,-7.058824,-64.941176,0.086275,0.054902,-0.415686,-5.882353,21.568627,45.098039,2,0,1
9.882353,-5.647059,-63.529412,0.070588,0.070588,-0.258824,-13.72549,37.254902,45.098039,2,0,1
8.470588,-5.647059,-62.117647,0.086275,0.023529,-0.023529,-33.333333,33.333333,52.941176,2,0,1
7.058824,-4.235294,-60.705882,0.101961,-0.070588,-0.039216,-29.411765,21.568627,49.019608,2,0,1
4.235294,-4.235294,-59.294118,0.133333,-0.101961,0.101961,-60.784314,17.647059,41.176471,2,0,1
2.823529,-4.235294,-57.882353,0.14902,-0.086275,0.023529,-64.705882,1.960784,41.176471,2,0,1
1.411765,-2.823529,-56.470588,0.117647,-0.133333,0.007843,-37.254902,37.254902,29.411765,2,0,1
0,0,-55.058824,0.211765,-0.211765,0.305882,-41.176471,21.568627,21.568627,2,0,1
-2.823529,0,-55.058824,0.133333,-0.117647,0.180392,-45.098039,13.72549,13.72549,2,0,1
1.411765,5.647059,-56.470588,-0.133333,-0.007843,0.964706,72.54902,162.745098,-41.176471,2,0,1
1.411765,2.823529,-56.470588,0.196078,0.180392,0.352941,9.803922,-49.019608,-9.803922,2,0,1
0,1.411765,-56.470588,0.133333,0.007843,0.211765,-45.098039,-41.176471,-1.960784,2,0,1
-2.823529,0,-56.470588,0.101961,0.070588,0.321569,-37.254902,-45.098039,-1.960784,2,0,1
-2.823529,0,-56.470588,0.101961,-0.101961,0.180392,9.803922,-17.647059,-9.803922,2,0,1
1.411765,0,-57.882353,0.14902,-0.14902,0.384314,52.941176,5.882353,-25.490196,2,0,1
1.411765,-2.823529,-57.882353,0.133333,-0.070588,0.478431,29.411765,-37.254902,-21.568627,2,0,1
2.823529,-4.235294,-59.294118,0.086275,-0.101961,0.101961,21.568627,-64.705882,-21.568627,2,0,1
2.823529,-7.058824,-59.294118,0.086275,-0.086275,-0.101961,33.333333,-49.019608,-29.411765,2,0,1
4.235294,-7.058824,-60.705882,0.117647,-0.086275,-0.211765,33.333333,-33.333333,-29.411765,2,0,1
4.235294,-8.470588,-62.117647,0.14902,-0.070588,-0.243137,25.490196,-25.490196,-33.333333,2,0,1
5.647059,-9.882353,-63.529412,0.164706,-0.054902,-0.305882,25.490196,-21.568627,-37.254902,2,0,1
5.647059,-9.882353,-63.529412,0.164706,-0.007843,-0.305882,13.72549,-9.803922,-37.254902,2,0,1
5.647059,-9.882353,-64.941176,0.211765,-0.023529,-0.305882,5.882353,-13.72549,-37.254902,2,0,1
5.647059,-11.294118,-66.352941,0.211765,-0.023529,-0.321569,-1.960784,-25.490196,-37.254902,2,0,1
5.647059,-11.294118,-67.764706,0.164706,0.007843,-0.494118,-9.803922,-17.647059,-41.176471,2,0,1
5.647059,-11.294118,-69.176471,0.117647,0.086275,-0.447059,-17.647059,1.960784,-41.176471,2,0,1
4.235294,-11.294118,-70.588235,0.101961,0.117647,-0.305882,-21.568627,5.882353,-37.254902,2,0,1
4.235294,-11.294118,-70.588235,0.086275,0.133333,-0.290196,-25.490196,1.960784,-33.333333,2,0,1
2.823529,-11.294118,-72,0.086275,0.117647,-0.290196,-29.411765,-1.960784,-29.411765,2,0,1
2.823529,-11.294118,-73.411765,0.070588,0.14902,-0.227451,-33.333333,1.960784,-25.490196,2,1,1
1.411765,-11.294118,-73.411765,0.117647,0.14902,-0.133333,-41.176471,-13.72549,-13.72549,2,1,1
0,-11.294118,-73.411765,0.101961,0.101961,-0.352941,-41.176471,-9.803922,-9.803922,2,1,1
0,-9.882353,-73.411765,0.070588,0.101961,-0.258824,-9.803922,41.176471,-17.647059,2,1,1
1.411765,-8.470588,-74.823529,0.117647,0.180392,0.180392,13.72549,45.098039,-9.803922,2,1,1
1.411765,-8.470588,-73.411765,0.117647,0.133333,-0.007843,21.568627,13.72549,5.882353,2,1,1
1.411765,-7.058824,-73.411765,0.070588,0.054902,-0.227451,1.960784,41.176471,-1.960784,2,1,1
0,-5.647059,-73.411765,0.164706,0.070588,0.27451,-49.019608,56.862745,-1.960784,2,1,1
-2.823529,-5.647059,-73.411765,0.086275,0.133333,0.305882,-60.784314,-5.882353,5.882353,2,1,1
-4.235294,-4.235294,-73.411765,0.007843,0.101961,-0.007843,-33.333333,21.568627,1.960784,2,1,1
-4.235294,-2.823529,-73.411765,0.101961,0.039216,0.27451,-25.490196,52.941176,-5.882353,2,1,1
-2.823529,2.823529,-73.411765,0.211765,0.023529,0.164706,33.333333,119.607843,-9.803922,2,1,1
-2.823529,0,-73.411765,0.023529,-0.101961,0.870588,9.803922,-60.784314,9.803922,2,1,1
-2.823529,0,-73.411765,0.133333,0.039216,-0.384314,1.960784,5.882353,-13.72549,2,1,1
-2.823529,0,-74.823529,0.133333,0.086275,0.447059,-21.568627,-13.72549,-17.647059,2,1,1
-2.823529,0,-74.823529,0.039216,0.180392,0.211765,-1.960784,-17.647059,-9.803922,2,1,1
0,0,-74.823529,0.117647,0.070588,0.368627,25.490196,5.882353,-13.72549,2,1,1
0,-2.823529,-74.823529,0.164706,0.070588,0.368627,29.411765,-21.568627,-9.803922,2,1,1
1.411765,-4.235294,-76.235294,0.133333,0.039216,0.101961,33.333333,-33.333333,-13.72549,2,1,1
2.823529,-4.235294,-76.235294,0.117647,0.054902,-0.023529,33.333333,-17.647059,-17.647059,2,1,1
4.235294,-5.647059,-77.647059,0.164706,0.023529,0.039216,37.254902,-13.72549,-25.490196,2,1,1
4.235294,-5.647059,-77.647059,0.14902,-0.007843,-0.086275,33.333333,-33.333333,-25.490196,2,1,1
5.647059,-7.058824,-79.058824,0.117647,0.023529,-0.227451,17.647059,-25.490196,-29.411765,2,1,1
5.647059,-7.058824,-80.470588,0.101961,0.070588,-0.321569,17.647059,-13.72549,-33.333333,2,1,1
7.058824,-7.058824,-80.470588,0.101961,0.086275,-0.321569,21.568627,-1.960784,-29.411765,2,1,1
7.058824,-7.058824,-81.882353,0.117647,0.054902,-0.352941,17.647059,-5.882353,-33.333333,2,1,1
7.058824,-8.470588,-83.294118,0.117647,0.054902,-0.4,-5.882353,-9.803922,-33.333333,2,1,1
7.058824,-8.470588,-83.294118,0.054902,0.101961,-0.431373,-21.568627,-5.882353,-33.333333,2,1,1
5.647059,-8.470588,-84.705882,0.039216,0.164706,-0.352941,-21.568627,9.803922,-33.333333,2,1,1
5.647059,-7.058824,-86.117647,0.023529,0.164706,-0.180392,-21.568627,9.803922,-29.411765,2,1,1
4.235294,-7.058824,-86.117647,0.039216,0.14902,-0.14902,-29.411765,-5.882353,-17.647059,2,1,1
4.235294,-8.470588,-86.117647,0.039216,0.086275,-0.258824,-45.098039,-13.72549,-13.72549,2,1,1
1.411765,-8.470588,-87.529412,0.007843,0.086275,-0.227451,-49.019608,-1.960784,-13.72549,2,1,1
0,-8.470588,-87.529412,0.039216,0.086275,-0.086275,-60.784314,-1.960784,-5.882353,2,1,1
-2.823529,-7.058824,-87.529412,-0.007843,0.023529,-0.227451,-56.862745,-1.960784,-1.960784,2,1,1
-4.235294,-5.647059,-87.529412,-0.023529,-0.023529,-0.133333,-41.176471,33.333333,-5.882353,2,1,1
-5.647059,-5.647059,-87.529412,-0.007843,0.007843,0.133333,-56.862745,33.333333,-1.960784,2,1,1
-7.058824,-4.235294,-87.529412,-0.070588,0.023529,0.117647,-56.862745,21.568627,5.882353,2,1,1
-8.470588,-2.823529,-87.529412,-0.070588,-0.070588,0.227451,-33.333333,29.411765,5.882353,2,1,1
-8.470588,-2.823529,-86.117647,0.117647,-0.14902,0.368627,-17.647059,25.490196,5.882353,2,1,1
-5.647059,-5.647059,-86.117647,1.45098,0.823529,0.164706,103.921569,-64.705882,17.647059,2,1,1
-5.647059,-5.647059,-86.117647,-0.039216,-0.290196,0.007843,5.882353,-25.490196,-5.882353,2,1,1
-5.647059,-5.647059,-86.117647,-0.007843,0.039216,0.258824,-21.568627,-1.960784,-13.72549,2,1,1
-5.647059,-7.058824,-86.117647,0.023529,0.117647,0.14902,1.960784,-29.411765,-1.960784,2,1,1
-4.235294,-7.058824,-86.117647,0.023529,0.039216,0.070588,41.176471,1.960784,-9.803922,2,1,1
-2.823529,-7.058824,-86.117647,0.086275,0.039216,0.321569,33.333333,-1.960784,-5.882353,2,1,1
-2.823529,-8.470588,-86.117647,0.070588,0.023529,0.211765,13.72549,-41.176471,-1.960784,2,1,1
0,-9.882353,-87.529412,0.054902,0.039216,0.007843,9.803922,-45.098039,-5.882353,2,1,1
1.411765,-9.882353,-87.529412,0.086275,0.039216,-0.054902,33.333333,-21.568627,-5.882353,2,1,1
2.823529,-9.882353,-87.529412,0.117647,0.023529,0.101961,49.019608,-13.72549,-9.803922,2,1,1
4.235294,-11.294118,-87.529412,0.133333,0.007843,-0.023529,37.254902,-33.333333,-13.72549,2,1,1
4.235294,-11.294118,-87.529412,0.070588,0.101961,-0.070588,33.333333,-21.568627,-17.647059,2,1,1
5.647059,-12.705882,-88.941176,0.101961,0.133333,-0.007843,33.333333,-21.568627,-13.72549,2,1,1
7.058824,-12.705882,-88.941176,0.117647,0.117647,-0.164706,25.490196,-37.254902,-5.882353,2,1,1
7.058824,-14.117647,-88.941176,0.101961,0.101961,-0.415686,5.882353,-25.490196,-9.803922,2,1,1
7.058824,-14.117647,-88.941176,0.117647,0.14902,-0.431373,-9.803922,1.960784,-13.72549,2,1,1
7.058824,-14.117647,-88.941176,0.133333,0.180392,-0.243137,-1.960784,-5.882353,-9.803922,2,1,1
7.058824,-15.529412,-88.941176,0.133333,0.180392,-0.368627,-1.960784,-25.490196,-5.882353,2,1,1
7.058824,-15.529412,-90.352941,0.101961,0.133333,-0.494118,-17.647059,-17.647059,-5.882353,2,1,1
7.058824,-15.529412,-90.352941,0.086275,0.243137,-0.368627,-29.411765,-9.803922,-1.960784,2,1,1
5.647059,-15.529412,-88.941176,0.086275,0.211765,-0.4,-33.333333,-9.803922,5.882353,2,1,1
5.647059,-15.529412,-88.941176,0.086275,0.133333,-0.337255,-25.490196,5.882353,5.882353,2,1,1
4.235294,-14.117647,-88.941176,0.086275,0.133333,-0.258824,-25.490196,17.647059,5.882353,2,1,1
4.235294,-14.117647,-88.941176,0.086275,0.070588,-0.133333,-25.490196,21.568627,13.72549,2,1,1
2.823529,-12.705882,-87.529412,0.070588,0.054902,0.070588,-33.333333,9.803922,13.72549,2,1,1
1.411765,-12.705882,-87.529412,0.039216,-0.007843,-0.054902,-33.333333,13.72549,21.568627,2,1,1
